,Datum,Differenz in MWh,Kapazität in MWh,Laden/Einspeisen in MWh
24773,2030-09-16 02:15:00,10010.119484641284,0.0,0.0
24774,2030-09-16 02:30:00,9980.846541971301,0.0,0.0
24775,2030-09-16 02:45:00,9904.238465587494,0.0,0.0
24776,2030-09-16 03:00:00,9923.718884406047,0.0,0.0
24777,2030-09-16 03:15:00,9891.663764833793,0.0,0.0
24778,2030-09-16 03:30:00,9818.80467220891,0.0,0.0
24779,2030-09-16 03:45:00,9730.640882362673,0.0,0.0
24780,2030-09-16 04:00:00,9798.02950604773,0.0,0.0
24781,2030-09-16 04:15:00,9739.217702316208,0.0,0.0
24782,2030-09-16 04:30:00,9715.607861222703,0.0,0.0
24783,2030-09-16 04:45:00,9667.811490040564,0.0,0.0
24784,2030-09-16 05:00:00,9797.767314726736,0.0,0.0
24785,2030-09-16 05:15:00,9905.904012153866,0.0,0.0
24786,2030-09-16 05:30:00,10070.351523316252,0.0,0.0
24787,2030-09-16 05:45:00,10254.279817863546,0.0,0.0
24788,2030-09-16 06:00:00,10528.775452748923,0.0,0.0
24789,2030-09-16 06:15:00,10496.987194722158,0.0,0.0
24790,2030-09-16 06:30:00,10420.64140986045,0.0,0.0
24791,2030-09-16 06:45:00,10037.870024679403,0.0,0.0
24792,2030-09-16 07:00:00,9738.291076498921,0.0,0.0
24793,2030-09-16 07:15:00,9449.24087997853,0.0,0.0
24794,2030-09-16 07:30:00,9216.802248605045,0.0,0.0
24795,2030-09-16 07:45:00,8924.468402173668,0.0,0.0
24796,2030-09-16 08:00:00,8640.774855003274,0.0,0.0
24797,2030-09-16 08:15:00,8315.049050960575,0.0,0.0
24798,2030-09-16 08:30:00,7947.0002313503555,0.0,0.0
24799,2030-09-16 08:45:00,7402.966741789118,0.0,0.0
24800,2030-09-16 09:00:00,6894.727690796342,0.0,0.0
24801,2030-09-16 09:15:00,6523.858893225999,0.0,0.0
24802,2030-09-16 09:30:00,6062.300333140653,0.0,0.0
24803,2030-09-16 09:45:00,5610.672497567915,0.0,0.0
24804,2030-09-16 10:00:00,5239.410097740856,0.0,0.0
24805,2030-09-16 10:15:00,4897.438501329767,0.0,0.0
24806,2030-09-16 10:30:00,4650.2497770804075,0.0,0.0
24807,2030-09-16 10:45:00,4329.6363614709735,0.0,0.0
24808,2030-09-16 11:00:00,4141.653954579027,0.0,0.0
24809,2030-09-16 11:15:00,4032.8384352152516,0.0,0.0
24810,2030-09-16 11:30:00,4181.962544223774,0.0,0.0
24811,2030-09-16 11:45:00,3936.1057973496263,0.0,0.0
24812,2030-09-16 12:00:00,3823.8465231987575,0.0,0.0
24813,2030-09-16 12:15:00,3745.841799372489,0.0,0.0
24814,2030-09-16 12:30:00,3716.0200735328926,0.0,0.0
24815,2030-09-16 12:45:00,3813.9799364325972,0.0,0.0
24816,2030-09-16 13:00:00,3809.776298682462,0.0,0.0
24817,2030-09-16 13:15:00,3804.952860639114,0.0,0.0
24818,2030-09-16 13:30:00,3908.3439277782873,0.0,0.0
24819,2030-09-16 13:45:00,4006.574617040156,0.0,0.0
24820,2030-09-16 14:00:00,4233.567898910647,0.0,0.0
24821,2030-09-16 14:15:00,4546.465368599984,0.0,0.0
24822,2030-09-16 14:30:00,4961.085721272588,0.0,0.0
24823,2030-09-16 14:45:00,5587.062523794648,0.0,0.0
24824,2030-09-16 15:00:00,6229.4204469283195,0.0,0.0
24825,2030-09-16 15:15:00,6736.892078924953,0.0,0.0
24826,2030-09-16 15:30:00,7138.004054425452,0.0,0.0
24827,2030-09-16 15:45:00,7870.328168094369,0.0,0.0
24828,2030-09-16 16:00:00,8501.500322685264,0.0,0.0
24829,2030-09-16 16:15:00,8978.327706818502,0.0,0.0
24830,2030-09-16 16:30:00,9579.583468730325,0.0,0.0
24831,2030-09-16 16:45:00,10215.405904816243,0.0,0.0
24832,2030-09-16 17:00:00,11108.060018912065,0.0,0.0
24833,2030-09-16 17:15:00,11645.760070968796,0.0,0.0
24834,2030-09-16 17:30:00,12333.022122237291,0.0,0.0
24835,2030-09-16 17:45:00,12788.860912476463,0.0,0.0
24836,2030-09-16 18:00:00,13139.247465887138,0.0,0.0
24837,2030-09-16 18:15:00,13268.080497261404,0.0,0.0
24838,2030-09-16 18:30:00,13377.274825565113,0.0,0.0
24839,2030-09-16 18:45:00,13388.070159094976,0.0,0.0
24840,2030-09-16 19:00:00,13364.132249415456,0.0,0.0
24841,2030-09-16 19:15:00,13255.585776808208,0.0,0.0
24842,2030-09-16 19:30:00,13323.098373749455,0.0,0.0
24843,2030-09-16 19:45:00,13449.492339689092,0.0,0.0
24844,2030-09-16 20:00:00,13361.861272672068,0.0,0.0
24845,2030-09-16 20:15:00,13036.084983906949,0.0,0.0
24846,2030-09-16 20:30:00,12753.945180293449,0.0,0.0
24847,2030-09-16 20:45:00,12439.668442041848,0.0,0.0
24848,2030-09-16 21:00:00,12117.00239048905,0.0,0.0
24849,2030-09-16 21:15:00,11754.25578999714,0.0,0.0
24850,2030-09-16 21:30:00,11556.016153459304,0.0,0.0
24851,2030-09-16 21:45:00,11332.809059855721,0.0,0.0
24852,2030-09-16 22:00:00,11033.09600599615,0.0,0.0
24853,2030-09-16 22:15:00,10838.171850483077,0.0,0.0
24854,2030-09-16 22:30:00,10604.51409181548,0.0,0.0
24855,2030-09-16 22:45:00,10215.24913637068,0.0,0.0
24856,2030-09-16 23:00:00,9927.627920168596,0.0,0.0
24857,2030-09-16 23:15:00,9721.894138597614,0.0,0.0
24858,2030-09-16 23:30:00,9554.874378189128,0.0,0.0
24859,2030-09-16 23:45:00,9235.260337632018,0.0,0.0
24860,2030-09-17 00:00:00,8960.624131745823,0.0,0.0
24861,2030-09-17 00:15:00,8976.82180871548,0.0,0.0
24862,2030-09-17 00:30:00,8819.563587037486,0.0,0.0
24863,2030-09-17 00:45:00,8734.958389244732,0.0,0.0
24864,2030-09-17 01:00:00,8276.579363333749,0.0,0.0
24865,2030-09-17 01:15:00,8197.476536456728,0.0,0.0
24866,2030-09-17 01:30:00,8126.272869113082,0.0,0.0
24867,2030-09-17 01:45:00,8050.919500688029,0.0,0.0
24868,2030-09-17 02:00:00,7982.6558657017595,0.0,0.0
24869,2030-09-17 02:15:00,7937.81896889771,0.0,0.0
24870,2030-09-17 02:30:00,7879.311513777911,0.0,0.0
24871,2030-09-17 02:45:00,7788.826047097881,0.0,0.0
24872,2030-09-17 03:00:00,7791.3519335690435,0.0,0.0
24873,2030-09-17 03:15:00,7709.610962663883,0.0,0.0
24874,2030-09-17 03:30:00,7709.9815965769985,0.0,0.0
24875,2030-09-17 03:45:00,7675.7246881482715,0.0,0.0
24876,2030-09-17 04:00:00,7690.73687317152,0.0,0.0
24877,2030-09-17 04:15:00,7647.495014130149,0.0,0.0
24878,2030-09-17 04:30:00,7647.4881635727315,0.0,0.0
24879,2030-09-17 04:45:00,7666.3638203729415,0.0,0.0
24880,2030-09-17 05:00:00,7743.294033692051,0.0,0.0
24881,2030-09-17 05:15:00,7715.849337162855,0.0,0.0
24882,2030-09-17 05:30:00,7787.368276316002,0.0,0.0
24883,2030-09-17 05:45:00,7888.762726897816,0.0,0.0
24884,2030-09-17 06:00:00,8062.461134907862,0.0,0.0
24885,2030-09-17 06:15:00,8040.897522305228,0.0,0.0
24886,2030-09-17 06:30:00,7806.996323626667,0.0,0.0
24887,2030-09-17 06:45:00,7385.148439789925,0.0,0.0
24888,2030-09-17 07:00:00,6941.2896440809745,0.0,0.0
24889,2030-09-17 07:15:00,6607.251041308727,0.0,0.0
24890,2030-09-17 07:30:00,6212.667625555637,0.0,0.0
24891,2030-09-17 07:45:00,5934.936586976188,0.0,0.0
24892,2030-09-17 08:00:00,5566.61119681634,0.0,0.0
24893,2030-09-17 08:15:00,5253.189430848533,0.0,0.0
24894,2030-09-17 08:30:00,4831.10814541969,0.0,0.0
24895,2030-09-17 08:45:00,4451.78059351883,0.0,0.0
24896,2030-09-17 09:00:00,4192.130183151465,0.0,0.0
24897,2030-09-17 09:15:00,3715.286684879591,0.0,0.0
24898,2030-09-17 09:30:00,3436.6515033959695,0.0,0.0
24899,2030-09-17 09:45:00,3139.7617021234455,0.0,0.0
24900,2030-09-17 10:00:00,2743.2179208982107,0.0,0.0
24901,2030-09-17 10:15:00,2338.6008739267363,0.0,0.0
24902,2030-09-17 10:30:00,2250.4141601269203,0.0,0.0
24903,2030-09-17 10:45:00,2070.981424321999,0.0,0.0
24904,2030-09-17 11:00:00,2023.2218774736157,0.0,0.0
24905,2030-09-17 11:15:00,1951.0918382555155,0.0,0.0
24906,2030-09-17 11:30:00,1931.4193262000153,0.0,0.0
24907,2030-09-17 11:45:00,1790.4879705617132,0.0,0.0
24908,2030-09-17 12:00:00,1670.1118597462319,0.0,0.0
24909,2030-09-17 12:15:00,1639.6735831879796,0.0,0.0
24910,2030-09-17 12:30:00,1609.9671994898872,0.0,0.0
24911,2030-09-17 12:45:00,1628.6352085864291,0.0,0.0
24912,2030-09-17 13:00:00,1510.3391506562602,0.0,0.0
24913,2030-09-17 13:15:00,1668.6547562271917,0.0,0.0
24914,2030-09-17 13:30:00,1757.91878216013,0.0,0.0
24915,2030-09-17 13:45:00,1879.4733058644815,0.0,0.0
24916,2030-09-17 14:00:00,2169.4914231880703,0.0,0.0
24917,2030-09-17 14:15:00,2413.8936643491907,0.0,0.0
24918,2030-09-17 14:30:00,2876.5314707481994,0.0,0.0
24919,2030-09-17 14:45:00,3193.9597643694306,0.0,0.0
24920,2030-09-17 15:00:00,3747.487008884498,0.0,0.0
24921,2030-09-17 15:15:00,4199.896731388228,0.0,0.0
24922,2030-09-17 15:30:00,4702.50373410694,0.0,0.0
24923,2030-09-17 15:45:00,5367.817419102619,0.0,0.0
24924,2030-09-17 16:00:00,6313.047336486126,0.0,0.0
24925,2030-09-17 16:15:00,6900.711945423407,0.0,0.0
24926,2030-09-17 16:30:00,7618.4392505443575,0.0,0.0
24927,2030-09-17 16:45:00,8388.790622660545,0.0,0.0
24928,2030-09-17 17:00:00,9382.618410322142,0.0,0.0
24929,2030-09-17 17:15:00,10149.880775456979,0.0,0.0
24930,2030-09-17 17:30:00,10749.686318091739,0.0,0.0
24931,2030-09-17 17:45:00,11281.607629046333,0.0,0.0
24932,2030-09-17 18:00:00,11819.456350259841,0.0,0.0
24933,2030-09-17 18:15:00,11971.831601019863,0.0,0.0
24934,2030-09-17 18:30:00,12039.604138237839,0.0,0.0
24935,2030-09-17 18:45:00,12120.319276846749,0.0,0.0
24936,2030-09-17 19:00:00,12192.632334854057,0.0,0.0
24937,2030-09-17 19:15:00,12252.081429248006,0.0,0.0
24938,2030-09-17 19:30:00,12462.721182633586,0.0,0.0
24939,2030-09-17 19:45:00,12703.19462032165,0.0,0.0
24940,2030-09-17 20:00:00,12679.049227903542,0.0,0.0
24941,2030-09-17 20:15:00,12589.730256170613,0.0,0.0
24942,2030-09-17 20:30:00,12522.192930896272,0.0,0.0
24943,2030-09-17 20:45:00,12354.696073008468,0.0,0.0
24944,2030-09-17 21:00:00,12184.884227209368,0.0,0.0
24945,2030-09-17 21:15:00,12058.720539120492,0.0,0.0
24946,2030-09-17 21:30:00,11930.31953743652,0.0,0.0
24947,2030-09-17 21:45:00,11751.675657516207,0.0,0.0
24948,2030-09-17 22:00:00,11426.268844543396,0.0,0.0
24949,2030-09-17 22:15:00,11235.979716605318,0.0,0.0
24950,2030-09-17 22:30:00,11073.207934894457,0.0,0.0
24951,2030-09-17 22:45:00,10883.81366220065,0.0,0.0
24952,2030-09-17 23:00:00,10746.367382606913,0.0,0.0
24953,2030-09-17 23:15:00,10561.012827597075,0.0,0.0
24954,2030-09-17 23:30:00,10430.898172902167,0.0,0.0
24955,2030-09-17 23:45:00,10284.320624760232,0.0,0.0
24956,2030-09-18 00:00:00,9982.256483486333,0.0,0.0
24957,2030-09-18 00:15:00,9975.588144500929,0.0,0.0
24958,2030-09-18 00:30:00,9934.414897445611,0.0,0.0
24959,2030-09-18 00:45:00,9912.076153207465,0.0,0.0
24960,2030-09-18 01:00:00,9604.082774569088,0.0,0.0
24961,2030-09-18 01:15:00,9391.29130245814,0.0,0.0
24962,2030-09-18 01:30:00,9132.217129250621,0.0,0.0
24963,2030-09-18 01:45:00,9024.933822611762,0.0,0.0
24964,2030-09-18 02:00:00,9018.805098300083,0.0,0.0
24965,2030-09-18 02:15:00,9031.478656579216,0.0,0.0
24966,2030-09-18 02:30:00,8997.835788296434,0.0,0.0
24967,2030-09-18 02:45:00,8995.382979203936,0.0,0.0
24968,2030-09-18 03:00:00,9119.330909323075,0.0,0.0
24969,2030-09-18 03:15:00,9177.123266759669,0.0,0.0
24970,2030-09-18 03:30:00,9211.65701992101,0.0,0.0
24971,2030-09-18 03:45:00,9367.802947675802,0.0,0.0
24972,2030-09-18 04:00:00,9501.42103565739,0.0,0.0
24973,2030-09-18 04:15:00,9632.797826215265,0.0,0.0
24974,2030-09-18 04:30:00,9663.069764643169,0.0,0.0
24975,2030-09-18 04:45:00,9910.705406371437,0.0,0.0
24976,2030-09-18 05:00:00,10156.588437969134,0.0,0.0
24977,2030-09-18 05:15:00,10531.19469871082,0.0,0.0
24978,2030-09-18 05:30:00,10866.826462339084,0.0,0.0
24979,2030-09-18 05:45:00,11444.135749821739,0.0,0.0
24980,2030-09-18 06:00:00,12605.71283798381,0.0,0.0
24981,2030-09-18 06:15:00,13298.527889756864,0.0,0.0
24982,2030-09-18 06:30:00,13549.721616781677,0.0,0.0
24983,2030-09-18 06:45:00,13529.651516760716,0.0,0.0
24984,2030-09-18 07:00:00,13586.460899926005,0.0,0.0
24985,2030-09-18 07:15:00,13167.199651699546,0.0,0.0
24986,2030-09-18 07:30:00,12756.410388010268,0.0,0.0
24987,2030-09-18 07:45:00,12484.536261101355,0.0,0.0
24988,2030-09-18 08:00:00,12113.02394452993,0.0,0.0
24989,2030-09-18 08:15:00,11650.252402458094,0.0,0.0
24990,2030-09-18 08:30:00,11028.335178606065,0.0,0.0
24991,2030-09-18 08:45:00,10300.38636784482,0.0,0.0
24992,2030-09-18 09:00:00,9493.904908023034,0.0,0.0
24993,2030-09-18 09:15:00,9032.181782603191,0.0,0.0
24994,2030-09-18 09:30:00,8670.260966840251,0.0,0.0
24995,2030-09-18 09:45:00,8278.625921886962,0.0,0.0
24996,2030-09-18 10:00:00,7803.304311611177,0.0,0.0
24997,2030-09-18 10:15:00,7562.078960696934,0.0,0.0
24998,2030-09-18 10:30:00,7352.870092762416,0.0,0.0
24999,2030-09-18 10:45:00,7248.182894805323,0.0,0.0
25000,2030-09-18 11:00:00,7367.47524357029,0.0,0.0
25001,2030-09-18 11:15:00,7174.174905348877,0.0,0.0
25002,2030-09-18 11:30:00,7111.852545876442,0.0,0.0
25003,2030-09-18 11:45:00,7055.351479572875,0.0,0.0
25004,2030-09-18 12:00:00,6861.404069971151,0.0,0.0
25005,2030-09-18 12:15:00,6668.192647018404,0.0,0.0
25006,2030-09-18 12:30:00,6567.015127649316,0.0,0.0
25007,2030-09-18 12:45:00,6610.18978181169,0.0,0.0
25008,2030-09-18 13:00:00,6775.607530367826,0.0,0.0
25009,2030-09-18 13:15:00,7014.074663781646,0.0,0.0
25010,2030-09-18 13:30:00,7038.31825159509,0.0,0.0
25011,2030-09-18 13:45:00,7334.1427365950585,0.0,0.0
25012,2030-09-18 14:00:00,7710.30775585306,0.0,0.0
25013,2030-09-18 14:15:00,8017.725625103776,0.0,0.0
25014,2030-09-18 14:30:00,8402.469046924361,0.0,0.0
25015,2030-09-18 14:45:00,8688.322535804173,0.0,0.0
25016,2030-09-18 15:00:00,9221.92346107209,0.0,0.0
25017,2030-09-18 15:15:00,9813.821418772,0.0,0.0
25018,2030-09-18 15:30:00,10655.61340413418,0.0,0.0
25019,2030-09-18 15:45:00,11214.184456288896,0.0,0.0
25020,2030-09-18 16:00:00,12251.675177947325,0.0,0.0
25021,2030-09-18 16:15:00,12722.509658834026,0.0,0.0
25022,2030-09-18 16:30:00,13421.762677021517,0.0,0.0
25023,2030-09-18 16:45:00,14347.92521730615,0.0,0.0
25024,2030-09-18 17:00:00,15196.169972947704,0.0,0.0
25025,2030-09-18 17:15:00,15896.656057594046,0.0,0.0
25026,2030-09-18 17:30:00,16714.847555166314,0.0,0.0
25027,2030-09-18 17:45:00,17120.87754540266,0.0,0.0
25028,2030-09-18 18:00:00,17218.86702848279,0.0,0.0
25029,2030-09-18 18:15:00,17185.56819572568,0.0,0.0
25030,2030-09-18 18:30:00,17288.39847576673,0.0,0.0
25031,2030-09-18 18:45:00,17086.407967065712,0.0,0.0
25032,2030-09-18 19:00:00,17136.015003722245,0.0,0.0
25033,2030-09-18 19:15:00,16940.88819658852,0.0,0.0
25034,2030-09-18 19:30:00,16793.201886586812,0.0,0.0
25035,2030-09-18 19:45:00,16892.50587290362,0.0,0.0
25036,2030-09-18 20:00:00,16824.54344789183,0.0,0.0
25037,2030-09-18 20:15:00,16383.950909273668,0.0,0.0
25038,2030-09-18 20:30:00,16127.938744351817,0.0,0.0
25039,2030-09-18 20:45:00,15666.941468090656,0.0,0.0
25040,2030-09-18 21:00:00,15334.88055809339,0.0,0.0
25041,2030-09-18 21:15:00,14973.813260984589,0.0,0.0
25042,2030-09-18 21:30:00,14753.775810979347,0.0,0.0
25043,2030-09-18 21:45:00,14587.079851198532,0.0,0.0
25044,2030-09-18 22:00:00,14375.44624011404,0.0,0.0
25045,2030-09-18 22:15:00,14000.630953285523,0.0,0.0
25046,2030-09-18 22:30:00,13862.813377655057,0.0,0.0
25047,2030-09-18 22:45:00,13407.423173472056,0.0,0.0
25048,2030-09-18 23:00:00,13175.172403082783,0.0,0.0
25049,2030-09-18 23:15:00,12662.579898801872,0.0,0.0
25050,2030-09-18 23:30:00,12375.669369578469,0.0,0.0
25051,2030-09-18 23:45:00,12049.866533549888,0.0,0.0
25052,2030-09-19 00:00:00,11685.482842782081,0.0,0.0
25053,2030-09-19 00:15:00,11624.087166361132,0.0,0.0
25054,2030-09-19 00:30:00,11561.522243806448,0.0,0.0
25055,2030-09-19 00:45:00,11462.098230580774,0.0,0.0
25056,2030-09-19 01:00:00,10886.033624750973,0.0,0.0
25057,2030-09-19 01:15:00,10712.052746178699,0.0,0.0
25058,2030-09-19 01:30:00,10537.355317441803,0.0,0.0
25059,2030-09-19 01:45:00,10643.06430662784,0.0,0.0
25060,2030-09-19 02:00:00,10741.556263681554,0.0,0.0
25061,2030-09-19 02:15:00,10626.863868519615,0.0,0.0
25062,2030-09-19 02:30:00,10670.830655257134,0.0,0.0
25063,2030-09-19 02:45:00,10748.885902292148,0.0,0.0
25064,2030-09-19 03:00:00,10719.598007671622,0.0,0.0
25065,2030-09-19 03:15:00,10787.958256422116,0.0,0.0
25066,2030-09-19 03:30:00,10822.547696610414,0.0,0.0
25067,2030-09-19 03:45:00,10936.246377381933,0.0,0.0
25068,2030-09-19 04:00:00,10977.322877603292,0.0,0.0
25069,2030-09-19 04:15:00,11042.620201302234,0.0,0.0
25070,2030-09-19 04:30:00,11279.90158606828,0.0,0.0
25071,2030-09-19 04:45:00,11475.71259165769,0.0,0.0
25072,2030-09-19 05:00:00,11725.887719403141,0.0,0.0
25073,2030-09-19 05:15:00,12050.78205300326,0.0,0.0
25074,2030-09-19 05:30:00,12541.952811082174,0.0,0.0
25075,2030-09-19 05:45:00,13000.481380539068,0.0,0.0
25076,2030-09-19 06:00:00,13818.140422596272,0.0,0.0
25077,2030-09-19 06:15:00,14352.048273018569,0.0,0.0
25078,2030-09-19 06:30:00,14678.547434912363,0.0,0.0
25079,2030-09-19 06:45:00,14644.151738390063,0.0,0.0
25080,2030-09-19 07:00:00,14624.577331656368,0.0,0.0
25081,2030-09-19 07:15:00,14214.475733756768,0.0,0.0
25082,2030-09-19 07:30:00,13832.435467270527,0.0,0.0
25083,2030-09-19 07:45:00,13303.247874011864,0.0,0.0
25084,2030-09-19 08:00:00,12813.933149781866,0.0,0.0
25085,2030-09-19 08:15:00,12338.616001356879,0.0,0.0
25086,2030-09-19 08:30:00,11873.64100428851,0.0,0.0
25087,2030-09-19 08:45:00,11093.249700384134,0.0,0.0
25088,2030-09-19 09:00:00,10238.466398895407,0.0,0.0
25089,2030-09-19 09:15:00,9719.558702398732,0.0,0.0
25090,2030-09-19 09:30:00,9278.634178689023,0.0,0.0
25091,2030-09-19 09:45:00,8826.608661299439,0.0,0.0
25092,2030-09-19 10:00:00,8346.920927307823,0.0,0.0
25093,2030-09-19 10:15:00,7981.7096002981925,0.0,0.0
25094,2030-09-19 10:30:00,7660.61427794794,0.0,0.0
25095,2030-09-19 10:45:00,7362.612351045062,0.0,0.0
25096,2030-09-19 11:00:00,6926.682924702745,0.0,0.0
25097,2030-09-19 11:15:00,6981.2813776434305,0.0,0.0
25098,2030-09-19 11:30:00,6765.078992291303,0.0,0.0
25099,2030-09-19 11:45:00,6620.198385818476,0.0,0.0
25100,2030-09-19 12:00:00,6371.71519298856,0.0,0.0
25101,2030-09-19 12:15:00,6430.5888751988805,0.0,0.0
25102,2030-09-19 12:30:00,6497.788890223897,0.0,0.0
25103,2030-09-19 12:45:00,6511.748792560433,0.0,0.0
25104,2030-09-19 13:00:00,6266.444739639863,0.0,0.0
25105,2030-09-19 13:15:00,6245.4706278220965,0.0,0.0
25106,2030-09-19 13:30:00,6062.3969198787,0.0,0.0
25107,2030-09-19 13:45:00,6098.245414437639,0.0,0.0
25108,2030-09-19 14:00:00,6575.717975647427,0.0,0.0
25109,2030-09-19 14:15:00,6894.697109025865,0.0,0.0
25110,2030-09-19 14:30:00,7368.278217272449,0.0,0.0
25111,2030-09-19 14:45:00,7755.034622824196,0.0,0.0
25112,2030-09-19 15:00:00,8405.516928655832,0.0,0.0
25113,2030-09-19 15:15:00,9041.521364722661,0.0,0.0
25114,2030-09-19 15:30:00,9644.843988664863,0.0,0.0
25115,2030-09-19 15:45:00,10423.615472994956,0.0,0.0
25116,2030-09-19 16:00:00,11354.8308802979,0.0,0.0
25117,2030-09-19 16:15:00,12063.66425695597,0.0,0.0
25118,2030-09-19 16:30:00,12971.535207740872,0.0,0.0
25119,2030-09-19 16:45:00,13736.246964793378,0.0,0.0
25120,2030-09-19 17:00:00,14857.8042051581,0.0,0.0
25121,2030-09-19 17:15:00,15437.142635532677,0.0,0.0
25122,2030-09-19 17:30:00,16117.384696161664,0.0,0.0
25123,2030-09-19 17:45:00,16740.19310022829,0.0,0.0
25124,2030-09-19 18:00:00,16606.239870554942,0.0,0.0
25125,2030-09-19 18:15:00,16605.117105671954,0.0,0.0
25126,2030-09-19 18:30:00,16675.37666101515,0.0,0.0
25127,2030-09-19 18:45:00,16631.614092232303,0.0,0.0
25128,2030-09-19 19:00:00,16925.265005167366,0.0,0.0
25129,2030-09-19 19:15:00,16966.808997492208,0.0,0.0
25130,2030-09-19 19:30:00,17110.018108682034,0.0,0.0
25131,2030-09-19 19:45:00,17110.884137129447,0.0,0.0
25132,2030-09-19 20:00:00,16808.292333119214,0.0,0.0
25133,2030-09-19 20:15:00,16440.792656340378,0.0,0.0
25134,2030-09-19 20:30:00,16080.81682467971,0.0,0.0
25135,2030-09-19 20:45:00,15781.894753738707,0.0,0.0
25136,2030-09-19 21:00:00,15520.121412718094,0.0,0.0
25137,2030-09-19 21:15:00,15252.592011339744,0.0,0.0
25138,2030-09-19 21:30:00,14737.607905062574,0.0,0.0
25139,2030-09-19 21:45:00,14512.104557014849,0.0,0.0
25140,2030-09-19 22:00:00,14149.490099611206,0.0,0.0
25141,2030-09-19 22:15:00,13806.507081604286,0.0,0.0
25142,2030-09-19 22:30:00,13570.042563987558,0.0,0.0
25143,2030-09-19 22:45:00,13232.473395597965,0.0,0.0
25144,2030-09-19 23:00:00,12950.46472635546,0.0,0.0
25145,2030-09-19 23:15:00,12681.04006205011,0.0,0.0
25146,2030-09-19 23:30:00,12468.791130201524,0.0,0.0
25147,2030-09-19 23:45:00,12243.717947624758,0.0,0.0
25148,2030-09-20 00:00:00,11928.297165075113,0.0,0.0
25149,2030-09-20 00:15:00,12046.504999897343,0.0,0.0
25150,2030-09-20 00:30:00,11940.934577809892,0.0,0.0
25151,2030-09-20 00:45:00,11900.74062490767,0.0,0.0
25152,2030-09-20 01:00:00,11447.140307847081,0.0,0.0
25153,2030-09-20 01:15:00,11548.163270724144,0.0,0.0
25154,2030-09-20 01:30:00,11437.828119594385,0.0,0.0
25155,2030-09-20 01:45:00,11289.743481837446,0.0,0.0
25156,2030-09-20 02:00:00,11094.927047624507,0.0,0.0
25157,2030-09-20 02:15:00,11122.505827917548,0.0,0.0
25158,2030-09-20 02:30:00,11007.455355146378,0.0,0.0
25159,2030-09-20 02:45:00,11052.84625406657,0.0,0.0
25160,2030-09-20 03:00:00,11128.135551456195,0.0,0.0
25161,2030-09-20 03:15:00,11209.699145684996,0.0,0.0
25162,2030-09-20 03:30:00,11280.252537588342,0.0,0.0
25163,2030-09-20 03:45:00,11343.555906091662,0.0,0.0
25164,2030-09-20 04:00:00,11390.765511910346,0.0,0.0
25165,2030-09-20 04:15:00,11498.295214246185,0.0,0.0
25166,2030-09-20 04:30:00,11640.488891600047,0.0,0.0
25167,2030-09-20 04:45:00,11821.86220892196,0.0,0.0
25168,2030-09-20 05:00:00,12214.785130313772,0.0,0.0
25169,2030-09-20 05:15:00,12518.609549200091,0.0,0.0
25170,2030-09-20 05:30:00,12925.02690053195,0.0,0.0
25171,2030-09-20 05:45:00,13432.193219739083,0.0,0.0
25172,2030-09-20 06:00:00,14279.434756273975,0.0,0.0
25173,2030-09-20 06:15:00,14925.311974256514,0.0,0.0
25174,2030-09-20 06:30:00,15215.157170971823,0.0,0.0
25175,2030-09-20 06:45:00,15138.082439002093,0.0,0.0
25176,2030-09-20 07:00:00,15201.051984590356,0.0,0.0
25177,2030-09-20 07:15:00,14910.492982736241,0.0,0.0
25178,2030-09-20 07:30:00,14541.652394480148,0.0,0.0
25179,2030-09-20 07:45:00,14166.84764586053,0.0,0.0
25180,2030-09-20 08:00:00,13968.585286122761,0.0,0.0
25181,2030-09-20 08:15:00,13313.494675236447,0.0,0.0
25182,2030-09-20 08:30:00,12691.620961362636,0.0,0.0
25183,2030-09-20 08:45:00,11948.22423608202,0.0,0.0
25184,2030-09-20 09:00:00,11315.139738995582,0.0,0.0
25185,2030-09-20 09:15:00,10639.378196588721,0.0,0.0
25186,2030-09-20 09:30:00,10095.987646202306,0.0,0.0
25187,2030-09-20 09:45:00,9518.569796055779,0.0,0.0
25188,2030-09-20 10:00:00,8761.14371910741,0.0,0.0
25189,2030-09-20 10:15:00,8329.164835046291,0.0,0.0
25190,2030-09-20 10:30:00,7824.880977411425,0.0,0.0
25191,2030-09-20 10:45:00,7540.5486753472305,0.0,0.0
25192,2030-09-20 11:00:00,7269.443979378308,0.0,0.0
25193,2030-09-20 11:15:00,7003.622111152619,0.0,0.0
25194,2030-09-20 11:30:00,6825.187730878844,0.0,0.0
25195,2030-09-20 11:45:00,6701.85395341641,0.0,0.0
25196,2030-09-20 12:00:00,6450.127729442536,0.0,0.0
25197,2030-09-20 12:15:00,6381.4946305479225,0.0,0.0
25198,2030-09-20 12:30:00,6446.662732779885,0.0,0.0
25199,2030-09-20 12:45:00,6551.879705993051,0.0,0.0
25200,2030-09-20 13:00:00,6753.566468404468,0.0,0.0
25201,2030-09-20 13:15:00,6778.388678365531,0.0,0.0
25202,2030-09-20 13:30:00,6890.634626491321,0.0,0.0
25203,2030-09-20 13:45:00,7033.964513346511,0.0,0.0
25204,2030-09-20 14:00:00,7308.589606988633,0.0,0.0
25205,2030-09-20 14:15:00,7666.085987353046,0.0,0.0
25206,2030-09-20 14:30:00,8043.694655153191,0.0,0.0
